Time [s],Rank 0
4.909355837,0.459959845814088
4.923608713,0.459459418508703
4.938983244,0.458959714876226
4.952397087,0.458460732952312
4.964150894,0.45796247078334
4.977619192,0.457464926426319
4.989547711,0.456968097948801
5.000982052,0.456471983428784
5.012473644,0.455976580954628
5.022918535,0.455481888624965
5.034034662,0.454987904548611
5.046170249,0.454494626844481
5.061169365,0.454002053641504
5.074955776,0.453510183078536
5.088076964,0.453019013304282
5.099319623,0.452528542477206
5.112339608,0.452038768765457
5.125079246,0.451549690346784
5.139180844,0.451061305408456
5.151986154,0.450573612147187
5.167429383,0.450086608769053
5.179552872,0.44960029348942
5.192973901,0.449114664532863
5.206525731,0.448629720133094
5.220274876,0.448145458532887
5.234560388,0.447661877984001
5.249357568,0.447178976747112
5.262985083,0.446696753091737
5.277301085,0.446215205296164
5.288341157,0.445734331647383
5.302229803,0.445254130441011
5.317169773,0.44477459998123
5.328210266,0.444295738580713
5.339062655,0.443817544560558
5.349282146,0.443340016250223
5.363123273,0.442863151987457
5.374492674,0.442386950118235
5.38481834,0.441911408996697
5.396182489,0.441436526985076
5.413371522,0.440962302453643
5.429006623,0.440488733780639
5.443209444,0.440015819352215
5.457329734,0.43954355756237
5.47275844,0.43907194681289
5.486828364,0.438600985513285
5.501798072,0.438130672080738
5.51396463,0.437661004940034
5.528102221,0.437191982523513
5.539371711,0.436723603271004
5.550560907,0.436255865629773
5.562803972,0.435788768054462
5.57588637,0.435322309007038
5.589987326,0.434856486956733
5.603521496,0.434391300379992
5.616776452,0.433926747760419
5.631188184,0.433462827588719
5.646621561,0.43299953836265
5.66050714,0.432536878586969
5.675197224,0.432074846773376
5.688314563,0.431613441440467
5.699515215,0.431152661113681
5.714099315,0.430692504325251
5.727324122,0.43023296961415
5.74123954,0.429774055526046
5.753239514,0.429315760613249
5.768216679,0.428858083434665
5.781019925,0.428401022555748
5.795452695,0.427944576548449
5.808016288,0.427488743991172
5.823572969,0.427033523468729
5.83378364,0.426578913572287
5.846706601,0.426124912899327
5.861005062,0.425671520053601
5.874270081,0.425218733645081
5.888730135,0.424766552289916
5.9033123,0.424314974610393
5.916899993,0.423863999234888
5.93087124,0.423413624797822
5.945059276,0.422963849939624
5.956306195,0.422514673306683
5.967929842,0.422066093551308
5.979408635,0.421618109331688
5.990707644,0.421170719311848
6.002352269,0.420723922161607
6.014621484,0.420277716556545
6.029033848,0.419832101177954
6.038719889,0.419387074712804
6.050338344,0.418942635853699
6.062928569,0.418498783298844
6.07361702,0.418055515752002
6.084141103,0.417612831922457
6.095623695,0.417170730524976
6.105765126,0.416729210279771
6.116125332,0.416288269912465
6.128146815,0.415847908154049
6.141936865,0.415408123740852
6.154434195,0.414968915414501
6.169059259,0.414530281921885
6.182483906,0.414092222015122
6.197212899,0.413654734451523
6.212043878,0.413217817993554
6.227255453,0.412781471408807
6.24194262,0.412345693469961
6.253112912,0.411910482954751
6.266988589,0.411475838645931
6.292047027,0.411041759331248
6.305023932,0.410608243803398
6.318057779,0.410175290860003
6.333189821,0.409742899303574
6.347393203,0.40931106794148
6.358330017,0.408879795585915
6.37041633,0.408449081053869
6.382614271,0.408018923167093
6.396330941,0.407589320752072
6.412246428,0.407160272639991
6.426453389,0.406731777666707
6.438267835,0.406303834672716
6.452271677,0.405876442503126
6.466939049,0.405449600007627
6.479081662,0.405023306040459
6.490887328,0.404597559460385
6.504429747,0.404172359130663
6.519552588,0.403747703919015
6.532851455,0.403323592697599
6.546594075,0.402900024342982
6.559335047,0.402476997736112
6.573366743,0.40205451176229
6.584600091,0.401632565311143
6.596035945,0.401211157276594
6.607195332,0.40079028655684
6.62181352,0.400369952054322
6.633873081,0.399950152675698
6.645799997,0.39953088733182
6.657023582,0.399112154937702
6.671175476,0.398693954412503
6.684280897,0.398276284679492
6.696169685,0.39785914466603
6.710896954,0.397442533303541
6.725625326,0.397026449527486
6.739599961,0.396610892277343
6.753784921,0.396195860496577
6.766994723,0.395781353132621
6.779738631,0.395367369136845
6.794199527,0.39495390746454
6.806915722,0.394540967074889
6.820720635,0.394128546930943
6.831708397,0.393716645999603
6.841953116,0.393305263251589
6.852563999,0.392894397661425
6.868060651,0.392484048207411
6.877413345,0.392074213871602
6.888345268,0.391664893639784
6.900385495,0.391256086501457
6.913812177,0.390847791449805
6.929962175,0.390440007481683
6.943620551,0.390032733597585
6.959992089,0.389625968801633
6.970074725,0.389219712101549
6.981389099,0.388813962508635
6.992454209,0.388408719037753
7.003761697,0.388003980707306
7.014097486,0.387599746539212
7.025208782,0.387196015558887
7.042248932,0.386792786795228
7.053615606,0.386390059280584
7.065158036,0.385987832050745
7.07732297,0.385586104144916
7.08972445,0.385184874605701
7.104139339,0.384784142479082
7.115588033,0.384383906814398
7.12711199,0.38398416666433
7.140135734,0.383584921084878
7.153564831,0.383186169135342
7.169844568,0.382787909878308
7.184796896,0.382390142379622
7.198151151,0.38199286570838
7.212359034,0.381596078936901
7.225024241,0.381199781140716
7.237152601,0.380803971398545
7.252364417,0.380408648792282
7.263041292,0.380013812406976
7.274967586,0.379619461330813
7.286810238,0.3792255946551
7.30005039,0.378832211474246
7.313724563,0.378439310885745
7.326458739,0.37804689199016
7.340049569,0.377654953891105
7.353525134,0.37726349569523
7.367839371,0.3768725165122
7.382178566,0.376482015454683
7.401260741,0.376091991638331
7.414710006,0.375702444181764
7.428454741,0.375313372206556
7.441602079,0.374924774837215
7.453974902,0.37453665120117
7.468008443,0.374149000428753
7.483111558,0.373761821653186
7.497779491,0.373375114010562
7.511388683,0.372988876639834
7.525346109,0.372603108682794
7.538839174,0.372217809284063
7.550807535,0.371832977591071
7.564846849,0.371448612754047
7.577778731,0.371064713925999
7.593008869,0.370681280262704
7.607487665,0.37029831092269
7.618629041,0.369915805067221
7.632478938,0.369533761860286
7.64640431,0.36915218046858
7.659466221,0.368771060061495
7.673132205,0.368390399811101
7.685594975,0.368010198892134
7.698960356,0.367630456481981
7.71087766,0.36725117176067
7.724340525,0.366872343910851
7.738252826,0.366493972117783
7.750212678,0.366116055569326
7.763503517,0.36573859345592
7.776955979,0.365361584970576
7.790455619,0.364985029308863
7.805147286,0.364608925668891
7.817592757,0.364233273251304
7.828454819,0.36385807125926
7.842862421,0.363483318898424
7.856593745,0.363109015376952
7.870263939,0.362735159905478
7.884159952,0.362361751697103
7.899088165,0.361988789967383
7.913147785,0.361616273934313
7.928122264,0.361244202818319
7.941812604,0.360872575842244
7.953254402,0.360501392231332
7.967195339,0.360130651213224
7.98104239,0.359760352017937
7.994363629,0.35939049387786
8.008852208,0.359021076027737
8.021988962,0.358652097704656
8.035920026,0.358283558148038
8.051118642,0.357915456599627
8.064738299,0.357547792303476
8.07707563,0.357180564505936
8.090817499,0.356813772455646
8.101863164,0.356447415403519
8.115803149,0.356081492602735
8.128728746,0.355716003308724
8.143254431,0.355350946779162
8.157766855,0.354986322273954
8.170328664,0.354622129055226
8.183864367,0.354258366387313
8.197359507,0.353895033536749
8.211877584,0.353532129772257
8.225946676,0.353169654364735
8.240972123,0.352807606587252
8.255092684,0.352445985715029
8.268444945,0.352084791025435
8.281767827,0.351724021797976
8.296334206,0.35136367731428
8.310301013,0.351003756858092
8.325955228,0.350644259715264
8.337549638,0.35028518517374
8.353262528,0.349926532523549
8.367316616,0.349568301056797
8.381821774,0.349210490067654
8.399868142,0.348853098852345
8.41426065,0.348496126709142
8.4294094,0.348139572938351
8.442444089,0.347783436842306
8.456422713,0.347427717725357
8.469278379,0.347072414893861
8.482464707,0.346717527656174
8.494463479,0.34636305532264
8.509280545,0.346008997205581
8.52163235,0.345655352619292
8.533876838,0.345302120880025
8.54610597,0.344949301305986
8.558932268,0.344596893217323
8.572631659,0.34424489593612
8.587861145,0.34389330878638
8.601173243,0.343542131094029
8.614516824,0.343191362186894
8.628475502,0.342841001394703
8.641995409,0.342491048049073
8.655751701,0.342141501483503
8.669805568,0.341792361033363
8.684127092,0.341443626035886
8.69759515,0.341095295830161
8.711508042,0.340747369757125
8.723371021,0.340399847159552
8.736790065,0.340052727382046
8.750927355,0.339706009771033
8.763720196,0.339359693674754
8.777156591,0.339013778443253
8.790323674,0.338668263428372
8.803481306,0.338323147983744
8.816757371,0.337978431464781
8.827366079,0.337634113228669
8.837471999,0.337290192634359
8.851895378,0.336946669042561
8.866004352,0.336603541815732
8.879198017,0.336260810318073
8.890810879,0.335918473915518
8.903901256,0.335576531975728
8.917586725,0.335234983868082
8.93194798,0.334893828963671
8.946790696,0.33455306663529
8.957721386,0.334212696257429
8.968504004,0.333872717206268
8.982025846,0.333533128859668
8.993382527,0.333193930597164
9.00422762,0.332855121799957
9.01550992,0.332516701850908
9.026546414,0.332178670134531
9.036324739,0.331841026036984
9.046244609,0.331503768946064
9.061172741,0.331166898251197
9.074906271,0.330830413343436
9.088472454,0.330494313615448
9.103186683,0.33015859846151
9.118159208,0.329823267277504
9.129520139,0.329488319460907
9.143554221,0.329153754410784
9.157728175,0.328819571527785
9.171208792,0.328485770214133
9.184851341,0.328152349873622
9.199226699,0.327819309911608
9.213832479,0.327486649735003
9.224613724,0.327154368752266
9.235861345,0.326822466373402
9.24871659,0.326490942009949
9.262259369,0.326159795074976
9.276153709,0.325829024983076
9.291552095,0.325498631150357
9.303412949,0.325168612994438
9.315000422,0.324838969934443
9.325754225,0.324509701390993
9.335450009,0.324180806786201
9.346846703,0.323852285543665
9.362006118,0.323524137088461
9.37398354,0.323196360847141
9.387927554,0.322868956247722
9.399486773,0.322541922719682
9.411117726,0.322215259693954
9.421855522,0.32188896660292
9.433903427,0.321563042880405
9.447832947,0.32123748796167
9.45920738,0.320912301283409
9.472502419,0.320587482283739
9.487053833,0.320263030402199
9.500444752,0.319938945079738
9.514769193,0.319615225758717
9.528946255,0.319291871882896
9.542273137,0.318968882897433
9.554586283,0.318646258248876
9.569033196,0.318323997385159
9.584135489,0.318002099755595
9.598446319,0.317680564810871
9.611848605,0.317359392003042
9.625067508,0.317038580785527
9.639060565,0.316718130613102
9.648845244,0.316398040941895
9.658869866,0.316078311229381
9.67006697,0.315758940934376
9.680300253,0.315439929517031
9.69054833,0.31512127643883
9.703248478,0.314802981162581
9.71704429,0.314485043152411
9.728136232,0.314167461873763
9.739106192,0.31385023679339
9.749920304,0.313533367379348
9.761509281,0.313216853100995
9.772372074,0.31290069342898
9.785849373,0.312584887835244
9.797271656,0.31226943579301
9.809768956,0.311954336776782
9.825850576,0.311639590262335
9.83979408,0.311325195726717
9.853853189,0.311011152648238
9.868233619,0.310697460506466
9.883163285,0.310384118782226
9.893140117,0.310071126957591
9.904243374,0.309758484515879
9.917405667,0.309446190941648
9.92830751,0.30913424572069
9.941158726,0.308822648340029
9.952971118,0.308511398287914
9.965378942,0.308200495053813
9.980767746,0.307889938128413
9.992074924,0.307579727003611
10.001769665,0.307269861172511
10.012925384,0.306960340129418
10.024246995,0.306651163369839
10.03494554,0.306342330390469
10.046368224,0.306033840689194
10.057192148,0.305725693765084
10.068001919,0.30541788911839
10.078855361,0.305110426250535
10.090035526,0.304803304664115
10.10148436,0.304496523862891
10.115840173,0.304190083351788
10.12860949,0.303883982636887
10.143244477,0.303578221225422
10.156246069,0.303272798625776
10.168221176,0.302967714347477
10.180379375,0.302662967901193
10.193390279,0.30235855879873
10.205954734,0.302054486553022
10.220165563,0.301750750678134
10.233952806,0.301447350689253
10.248124174,0.301144286102686
10.261045632,0.300841556435853
10.271783738,0.300539161207289
10.281724457,0.300237099936632
10.292569068,0.299935372144625
10.304082782,0.299633977353109
10.314102001,0.29933291508502
10.326239573,0.299032184864386
10.340385993,0.298731786216319
10.351495806,0.298431718667016
10.365824818,0.298131981743752
10.379206266,0.297832574974877
10.391599135,0.297533497889813
10.403979336,0.297234750019047
10.417876392,0.29693633089413
10.431047655,0.296638240047674
10.443433689,0.296340477013345
10.4562134,0.296043041325861
10.471599267,0.295745932520987
10.489302775,0.295449150135534
10.503273341,0.295152693707353
10.51439887,0.29485656277533
10.529387411,0.294560756879386
10.542412397,0.29426527556047
10.557287197,0.293970118360558
10.572514939,0.293675284822645
10.587413333,0.293380774490748
10.601398191,0.293086586909896
10.613419996,0.292792721626131
10.626387139,0.2924991781865
10.638572721,0.292205956139055
10.652946175,0.29191305503285
10.666030838,0.291620474417934
10.681787279,0.29132821384535
10.694824504,0.29103627286713
10.708713812,0.290744651036292
10.723163121,0.290453347906839
10.736345269,0.290162363033752
10.751128257,0.289871695972987
10.763334657,0.289581346281475
10.777090057,0.289291313517113
10.79095551,0.289001597238768
10.803914584,0.288712197006264
10.813620682,0.288423112380389
10.826304141,0.288134342922885
10.841509112,0.287845888196445
10.855631336,0.287557747764712
10.867570511,0.287269921192277
10.877063828,0.28698240804467
10.889454202,0.286695207888363
10.899861887,0.286408320290762
10.910911681,0.286121744820209
10.921378141,0.285835481045973
10.931272543,0.285549528538249
10.946186924,0.285263886868158
10.960479591,0.284978555607739
10.971769329,0.284693534329949
10.98394576,0.284408822608659
10.996836948,0.284124420018649
11.010418316,0.28384032613561
11.02307355,0.283556540536134
11.037867914,0.283273062797717
11.05201223,0.282989892498753
11.063177872,0.282707029218531
11.078103799,0.282424472537233
11.091061811,0.282142222035929
11.104892704,0.281860277296577
11.116293548,0.281578637902017
11.130328361,0.281297303435972
11.145933373,0.281016273483041
11.160141165,0.280735547628695
11.173872941,0.280455125459282
11.186358033,0.280175006562014
11.19623294,0.279895190524972
11.209622256,0.279615676937098
11.22432137,0.279336465388195
11.236580461,0.279057555468923
11.250768257,0.278778946770796
11.265128902,0.278500638886181
11.279994831,0.278222631408293
11.290405292,0.277944923931191
11.302468712,0.277667516049781
11.31475241,0.277390407359807
11.32644669,0.27711359745785
11.340119218,0.276837085941326
11.353980562,0.276560872408487
11.366265844,0.276284956458408
11.377213403,0.276009337690996
11.390505043,0.27573401570698
11.40523547,0.27545899010791
11.420063712,0.275184260496154
11.432896285,0.274909826474898
11.446971461,0.274635687648141
11.46117323,0.274361843620689
11.474971789,0.274088293998162
11.498194837,0.273815038386981
11.511754215,0.273542076394371
11.525255178,0.273269407628358
11.541036606,0.272997031697765
11.557328511,0.272724948212209
11.570066486,0.272453156782102
11.584476284,0.272181657018643
11.599796069,0.271910448533822
11.612724453,0.271639530940411
11.626596892,0.271368903851965
11.639522459,0.271098566882821
11.652810582,0.270828519648089
11.666563836,0.270558761763658
11.680499151,0.270289292846189
11.694607995,0.270020112513111
11.705512204,0.269751220382621
11.718445198,0.269482616073684
11.731544676,0.269214299206024
11.745517286,0.268946269400127
11.760222685,0.268678526277236
11.774181614,0.268411069459352
11.78577468,0.268143898569227
11.797170552,0.267877013230363
11.812231831,0.267610413067013
11.826537559,0.267344097704173
11.841104649,0.267078066767585
11.854785707,0.266812319883733
11.866057373,0.266546856679837
11.878351996,0.266281676783856
11.891052786,0.266016779824484
11.905096079,0.265752165431145
11.919800114,0.265487833233994
11.934050896,0.265223782863915
11.951162299,0.264960013952515
11.962269065,0.264696526132125
11.976709132,0.264433319035798
11.991517408,0.264170392297305
12.005215716,0.263907745551131
12.018866745,0.26364537843248
12.03322303,0.263383290577264
12.043775809,0.263121481622107
12.057491978,0.262859951204339
12.070553458,0.262598698961998
12.082923576,0.262337724533822
12.097345622,0.262077027559253
12.11206842,0.26181660767843
12.125920653,0.261556464532192
12.138845068,0.261296597762068
12.151330932,0.261037007010284
12.163512073,0.260777691919754
12.177084511,0.260518652134082
12.191767428,0.260259887297558
12.205924283,0.260001397055154
12.220933683,0.259743181052528
12.236014346,0.259485238936016
12.250598115,0.259227570352631
12.265474197,0.258970174950065
12.277382991,0.258713052376682
12.287723852,0.258456202281519
12.298288869,0.258199624314281
12.309294422,0.257943318125343
12.320943267,0.257687283365745
12.335211638,0.257431519687192
12.350260178,0.25717602674205
12.360731249,0.256920804183345
12.371347865,0.256665851664762
12.382748648,0.256411168840639
12.393519179,0.256156755365973
12.403373088,0.25590261089641
12.415104724,0.255648735088246
12.426303391,0.255395127598427
12.436791491,0.255141788084543
12.447420205,0.254888716204832
12.458559125,0.254635911618171
12.46978263,0.25438337398408
12.480947279,0.254131102962717
12.491397452,0.253879098214876
12.505708863,0.253627359401988
12.518950889,0.253375886186116
12.52930476,0.253124678229953
12.543005714,0.252873735196825
12.554159508,0.252623056750682
12.568230866,0.252372642556101
12.578577019,0.252122492278284
12.590153196,0.251872605583054
12.604124694,0.251622982136854
12.620839965,0.251373621606748
12.634147863,0.251124523660412
12.648607696,0.250875687966142
12.66324618,0.250627114192844
12.677210662,0.250378802010037
12.690447807,0.250130751087848
12.70460832,0.249882961097013
12.717807999,0.249635431708873
12.729810499,0.249388162595375
12.743027438,0.249141153429068
12.755922435,0.248894403883101
12.767200315,0.248647913631222
12.778000223,0.248401682347778
12.792237554,0.24815570970771
12.80504579,0.247909995386555
12.819933439,0.24766453906044
12.834275721,0.247419340406084
12.849100024,0.247174399100794
12.861363275,0.246929714822466
12.876223411,0.246685287249579
12.890107326,0.246441116061198
12.904125702,0.24619720093697
12.918477175,0.245953541557121
12.931860888,0.245710137602458
12.945347519,0.245466988754363
12.959047541,0.245224094694797
12.973150401,0.244981455106291
12.987936135,0.244739069671952
12.999552565,0.244496938075456
13.012355901,0.244255060001048
13.02547745,0.244013435133542
13.03846081,0.243772063158315
