Time [s],Rank 0
16.611519036,0.70779304580182
16.695967907,0.707585343929479
16.775002352,0.707378021276634
16.860265108,0.707171075140002
16.941918286,0.70696450284985
17.023904743,0.706758301769409
17.105978571,0.706552469294307
17.188098867,0.706347002852006
17.277391447,0.706141899901257
17.357662772,0.705937157931567
17.439256003,0.705732774462674
17.519042802,0.705528747044039
17.600195778,0.705325073254344
17.686958018,0.705121750701
17.773943864,0.704918777019675
17.854960676,0.704716149873819
17.936695504,0.70451386695421
18.01858208,0.704311925978501
18.10352974,0.704110324690785
18.186788297,0.703909060861161
18.272360967,0.703708132285316
18.358809635,0.703507536784111
18.438827436,0.703307272203177
18.518953627,0.703107336412521
18.598905355,0.702907727306135
18.683367717,0.702708442801621
18.765084572,0.702509480839818
18.845782961,0.702310839384434
18.929585332,0.702112516421694
19.011856956,0.701914509959988
19.091756414,0.701716818029527
19.176246069,0.701519438682011
19.254909609,0.701322369990294
19.341931097,0.701125610048065
19.423,0.700929156969531
19.504003321,0.700733008889107
19.584557358,0.700537163961108
19.668895062,0.700341620359458
19.752747248,0.700146376277388
19.832774891,0.699951429927156
19.915663737,0.699756779539762
19.99781345,0.699562423364675
20.082898095,0.699368359669556
20.162808188,0.699174586739999
20.243644675,0.698981102879265
20.323674244,0.698787906408029
20.40308228,0.698594995664126
20.484222687,0.698402369002309
20.571738243,0.698210024794
20.65335574,0.69801796142706
20.735097613,0.697826177305548
20.8187811,0.697634670849499
20.901032888,0.697443440494696
20.984647757,0.697252484692448
21.065254154,0.697061801909375
21.147188421,0.696871390627194
21.226754842,0.696681249342513
21.331274074,0.69649137656662
21.414484541,0.696301770825285
21.493260401,0.696112430658564
21.57690144,0.695923354620597
21.654772555,0.695734541279425
21.737907588,0.695545989216795
21.825094937,0.695357697027981
21.905047378,0.6951696633216
21.986798823,0.69498188671943
22.07485294,0.694794365856244
22.166589291,0.694607099379628
22.24885914,0.694420085949816
22.333991856,0.694233324239525
22.416252234,0.694046812933787
22.496332018,0.693860550729794
22.583912884,0.693674536336733
22.675830442,0.693488768475635
22.774961791,0.693303245879223
22.875697396,0.693117967291755
22.969407334,0.692932931468884
23.064685144,0.692748137177509
23.16026942,0.692563583195629
23.247725058,0.692379268312208
23.334443988,0.692195191327032
23.416707233,0.692011351050574
23.49795598,0.691827746303862
23.595309703,0.691644375918345
23.675839373,0.691461238735762
23.774651777,0.691278333608017
23.867414312,0.691095659397053
23.954849944,0.690913214974728
24.040404522,0.690730999222692
24.123865085,0.690549011032268
24.20757372,0.690367249304335
24.290079313,0.690185712949212
24.375196262,0.690004400886542
24.475513693,0.689823312045183
24.560669964,0.689642445363091
24.644976436,0.689461799787217
24.730627075,0.6892813742734
24.813771219,0.689101167786256
24.89594161,0.688921179299077
24.976109015,0.68874140779373
25.064323662,0.688561852260555
25.152319073,0.688382511698262
25.2318794,0.68820338511384
25.312001572,0.688024471522456
25.396661729,0.687845769947359
25.48249569,0.68766727941979
25.565935015,0.687488998978889
25.656665197,0.6873109276716
25.751507403,0.68713306455259
25.836660015,0.686955408684152
25.918423609,0.686777959136123
25.999543278,0.686600714985798
26.0804815,0.686423675317844
26.159759146,0.686246839224221
26.242910867,0.686070205804093
26.332798488,0.685893774163755
26.418759763,0.685717543416546
26.503846784,0.685541512682779
26.599815977,0.685365681089657
26.680338561,0.685190047771198
26.761565187,0.685014611868162
