Time [s],Rank 1,Rank 0,Rank 3,Rank 2
55.162391269,,,0.00623197092095209,
55.164010255,0.00623197092095209,,,
55.164696947,,0.00622601884116812,,
55.168696823,,,,0.00622601884116812
55.171390358,,,0.00622601884116812,
55.175702743,,0.00622006283965501,,
55.176070286,0.00622601884116812,,,
55.181279659,,,,0.00622006283965501
55.186601195,,,0.00622006283965501,
55.187841768,,0.00621411233671708,,
55.189304943,0.00622006283965501,,,
55.193300363,,,,0.00621411233671708
55.195536697,,,0.00621411233671708,
55.201396043,,0.00620815755927128,,
55.203248363,0.00621411233671708,,,
55.206006113,,,,0.00620815755927128
55.207536538,,,0.00620815755927128,
55.213600299,,0.00620815755927128,,
55.215911038,,,0.00620815755927128,
55.21928956,,,,0.00620220974558077
55.220376089,0.00620815755927128,,,
55.225318225,,0.00620220974558077,,
55.226715104,,,0.00620220974558077,
55.233824478,0.00620220974558077,,,
55.234861701,,,,0.00619334625037667
55.238314365,,0.00619334625037667,,
55.239570436,,,0.00619334625037667,
55.24230749,0.00619334625037667,,,
55.247489902,,,,0.00618743731097477
55.25114372,,0.00618743731097477,,
55.252854053,,,0.00618743731097477,
55.253728399,0.00618743731097477,,,
55.258937228,,,,0.00618151426783671
55.259868644,,0.00618151426783671,,
55.263232723,0.00618151426783671,,,
55.267852772,,,0.00618151426783671,
55.268510596,,0.00617561193198677,,
55.271942115,,,,0.00617561193198677
55.275708392,0.00617561193198677,,,
55.277768927,,0.00616971236114576,,
55.279885979,,,0.00617561193198677,
55.285317324,,,,0.00616971236114576
55.287618007,0.00616971236114576,,,
55.288938752,,,0.00616971236114576,
55.290350492,,0.00616971236114576,,
55.297522293,,,0.00616380942995742,
55.298758133,,,,0.00616380942995742
55.299399627,0.00616380942995742,,,
55.299930424,,0.00616380942995742,,
55.309359099,0.00616380942995742,,,
55.310468824,,0.0061562842927269,,
55.310520623,,,,0.0061562842927269
55.310877386,,,0.00616380942995742,
55.321577756,0.0061562842927269,,,
55.322570791,,,0.0061562842927269,
55.323231384,,,,0.00614767248406081
55.324195746,,0.00614767248406081,,
55.331417057,,,0.00614767248406081,
55.334141217,0.00614767248406081,,,
55.335326599,,,,0.00614179285145395
55.33651184,,0.00614179285145395,,
55.340444471,,,0.00614179285145395,
55.342936157,0.00614179285145395,,,
55.345322491,,0.00613590811186056,,
55.348083938,,,0.00614179285145395,
55.348768361,,,,0.00613590811186056
55.351807523,0.00613590811186056,,,
55.354402361,,0.00613590811186056,,
55.359219488,,,0.00613590811186056,
55.360876725,0.00613590811186056,,,
55.362743139,,,,0.00612877734170387
55.366773642,,0.00612877734170387,,
55.367360129,,,0.00612877734170387,
55.372763688,0.00612877734170387,,,
55.374954071,,0.00611986992804575,,
55.37658042,,,,0.00611986992804575
55.377596338,,,0.00611986992804575,
55.38485452,0.00611986992804575,,,
55.387608694,,0.00611401495243801,,
55.389824274,,,0.00611401495243801,
55.389961002,,,,0.00611401495243801
55.396951727,0.00611401495243801,,,
55.401197579,,0.00610817811717096,,
55.402228416,,,0.00611401495243801,
55.402527039,,,,0.00610817811717096
55.405879092,0.00610817811717096,,,
55.410978341,,,0.00610817811717096,
55.411791014,,,,0.00610106793473085
55.414547142,,0.00610106793473085,,
55.414947041,0.00610106793473085,,,
55.419681598,,,0.00610106793473085,
55.42101657,,,,0.00609524200746555
55.42433191,0.00609524200746555,,,
55.427322103,,0.00609524200746555,,
55.433351385,,,0.00609524200746555,
55.433537684,,,,0.00608941921747121
55.435615031,0.00609524200746555,,,
55.440640625,,0.00608941921747121,,
55.442995029,,,0.00608941921747121,
55.446525996,0.00608941921747121,,,
55.451318531,,,0.00608217516359413,
55.452403103,,0.00608217516359413,,
55.452543472,,,,0.00608217516359413
55.455023421,0.00608217516359413,,,
55.460822162,,0.00607637568351675,,
55.465234255,,,0.00607637568351675,
55.465645342,,,,0.00607637568351675
55.467569892,0.00607637568351675,,,
55.471680258,,0.0060705800712354,,
55.477771053,,,0.0060705800712354,
55.478369884,,,,0.0060705800712354
55.481079814,0.0060705800712354,,,
55.482920524,,0.00606478053853403,,
55.48786058,,,,0.00606478053853403
55.488696198,,,0.00606478053853403,
55.493756005,0.00606478053853403,,,
55.493907677,,0.00605898836682672,,
55.499332833,,,,0.00605898836682672
55.499417644,,,0.00605898836682672,
55.503228866,0.00605898836682672,,,
55.507358483,,0.0060532012904207,,
55.50881546,,,,0.0060532012904207
55.513135983,,,0.0060532012904207,
55.516702083,0.0060532012904207,,,
55.519598101,,0.00604741981422851,,
55.522481267,,,,0.00604741981422851
55.524893222,0.00604741981422851,,,
55.526901752,,,0.00604741981422851,
55.531313077,,,,0.00604164383547749
55.533501971,,0.00604164383547749,,
55.537108341,0.00604164383547749,,,
55.538836392,,,0.00604164383547749,
55.543779977,,,,0.0060358733823358
55.546425704,,0.0060358733823358,,
55.546654942,0.0060358733823358,,,
55.551234631,,,0.0060358733823358,
55.555460439,,,,0.00603010844540865
55.555733496,0.0060358733823358,,,
55.559668992,,0.00603010844540865,,
55.565016777,,,0.00603010844540865,
55.567500477,,,,0.00602293929905512
55.56760811,0.00603010844540865,,,
55.572749797,,0.00602293929905512,,
55.575424395,0.00602293929905512,,,
55.57605507,,,,0.00602293929905512
55.577607458,,,0.00602293929905512,
55.581588342,,0.0060171958412321,,
55.5850028,0.0060171958412321,,,
55.585561442,,,,0.0060171958412321
55.590332249,,,0.0060171958412321,
55.594922861,,0.00600995720300111,,
55.598078086,,,,0.00600995720300111
55.599047594,0.00600995720300111,,,
55.603085816,,,0.00600995720300111,
55.606766737,,,,0.00600421639879336
55.607848388,,0.00600421639879336,,
55.611286297,0.00600421639879336,,,
55.615837107,,,0.00600421639879336,
55.619975874,,,,0.00599848212764041
55.620756034,,0.00599848212764041,,
55.623301364,0.00599848212764041,,,
55.629226419,,,0.00599848212764041,
55.63222377,,,,0.00599274340560892
55.633407229,,0.00599274340560892,,
55.636114501,0.00599274340560892,,,
55.638857072,,,0.00599274340560892,
55.64228147,,,,0.00598701152763688
55.645533465,,0.00598701152763688,,
55.648841468,0.00598701152763688,,,
55.651809998,,,0.00598701152763688,
55.65432879,,0.00598128447549416,,
55.656848059,,,,0.00598128447549416
55.661968839,0.00598128447549416,,,
55.66538195,,,0.00598128447549416,
55.666006223,,0.00597556281300472,,
55.669857947,,,,0.00597556281300472
55.673836367,0.00597556281300472,,,
55.674841019,,,0.00597556281300472,
55.676754947,,0.0059698567310817,,
55.68163012,,,,0.0059698567310817
55.687708503,,0.0059698567310817,,
55.688377208,,,0.0059698567310817,
55.692489847,0.0059698567310817,,,
55.696320092,,,,0.00596415425762048
55.698655734,,0.00596415425762048,,
55.700684794,0.00596415425762048,,,
55.702457441,,,0.00596415425762048,
55.706487791,,0.00595688826780922,,
55.710456404,0.00595688826780922,,,
55.71138198,,,,0.00595688826780922
55.7155027,,,0.00595688826780922,
55.719065066,,0.00595120897737843,,
55.720041784,,,,0.00595120897737843
55.724383276,0.00595120897737843,,,
55.726298785,,0.00595120897737843,,
55.729589497,,,0.00595120897737843,
55.732344577,,,,0.00594553482226235
55.737362625,0.00594553482226235,,,
55.738174753,,,0.00594553482226235,
55.738246299,,0.00594553482226235,,
55.745617555,,0.00593831052451344,,
55.746755718,,,,0.00593831052451344
55.74683447,,,0.00594553482226235,
55.750500279,0.00593831052451344,,,
55.754064288,,0.00593831052451344,,
55.758588444,,,0.00593831052451344,
55.761274437,,,,0.00593141124403335
55.764983434,,0.00593141124403335,,
55.765622595,0.00593141124403335,,,
55.766482608,,,0.00593141124403335,
55.772946783,,0.00592421218538993,,
55.773634311,,,,0.00592421218538993
55.775701683,,,0.00592421218538993,
55.778916849,0.00592421218538993,,,
55.782481196,,,,0.00591854795045119
55.786502441,,0.00591854795045119,,
55.787212397,,,0.00591854795045119,
55.789155846,0.00591854795045119,,,
55.794252807,,,,0.00591288699304167
55.795810878,,0.00591288699304167,,
55.797776935,0.00591288699304167,,,
55.800221653,,,0.00591288699304167,
55.804712088,,0.00590723068191835,,
55.806086761,,,,0.00590723068191835
55.810427758,0.00590723068191835,,,
55.813177466,,,0.00590723068191835,
55.816650521,,0.00590158022119819,,
55.818201752,,,,0.00590158022119819
55.81931082,0.00590158022119819,,,
55.821898735,,,0.00590158022119819,
55.827576501,0.00589593546447497,,,
55.827749719,,,,0.00589593546447497
55.828760891,,0.00589593546447497,,
55.830960067,,,0.00589593546447497,
55.840200105,,0.00589029617937211,,
55.841114287,0.00589029617937211,,,
55.841160199,,,,0.00589029617937211
55.84352097,,,0.00589029617937211,
55.850029885,0.00589029617937211,,,
55.851793604,,0.00588466227013356,,
55.85403639,,,,0.00588466227013356
55.856180731,,,0.00588466227013356,
55.862961734,0.00588466227013356,,,
55.86316403,,0.00587765301119169,,
55.865740346,,,,0.00587765301119169
55.869799521,,,0.00587765301119169,
55.870596933,0.00587765301119169,,,
55.874268608,,,,0.00587203023538855
55.874718319,,0.00587203023538855,,
55.879294649,0.00587203023538855,,,
55.881170052,,,0.00587203023538855,
55.882891588,,,,0.00586641296440713
55.88805819,,0.00586641296440713,,
55.888872252,0.00586641296440713,,,
55.893376118,,,0.00586641296440713,
55.896612721,,0.00586081122746219,,
55.896912632,,,,0.00586081122746219
55.900307835,0.00586081122746219,,,
55.905465124,,,0.00586081122746219,
55.90655582,,0.00585521303188613,,
55.908879422,,,,0.00585521303188613
55.914687059,0.00585521303188613,,,
55.917077301,,,0.00585521303188613,
55.918579289,,0.00584962074519369,,
55.922608695,,,,0.00584962074519369
55.925866988,,,0.00584962074519369,
55.926051858,0.00584962074519369,,,
55.931182354,,0.00584403379489666,,
55.933333359,,,,0.00584403379489666
55.937455651,,,0.00584403379489666,
55.938821424,0.00584403379489666,,,
55.943343561,,0.00583845227046339,,
55.944412006,,,,0.00583845227046339
55.951335222,,,0.00583845227046339,
55.953393532,0.00583845227046339,,,
55.954238231,,0.0058328761200895,,
55.958680038,,,,0.0058328761200895
55.962341725,,,0.0058328761200895,
55.965528602,,0.00582730533728802,,
55.966469695,0.0058328761200895,,,
55.970814934,,,,0.00582730533728802
55.973904869,,,0.00582730533728802,
55.975226776,,0.00582730533728802,,
55.981840132,0.00582730533728802,,,
55.983578146,,,,0.00582173990608741
55.987219164,,0.00582173990608741,,
55.987411701,,,0.00582173990608741,
55.990830913,0.00582173990608741,,,
55.99599481,,,,0.00582173990608741
55.998331534,,,0.00582173990608741,
56.000289425,,0.00582173990608741,,
56.00430412,0.00582173990608741,,,
56.007048941,,,,0.00581465368572311
56.008827397,,0.00581465368572311,,
56.010933141,,,0.00581465368572311,
56.015421149,0.00581465368572311,,,
56.017429317,,0.00580357053877521,,
56.019053207,,,,0.00580357053877521
56.022505086,,,0.00580357053877521,
56.025371069,0.00580357053877521,,,
56.031665752,,,,0.0057980363406695
56.033290565,,0.0057980363406695,,
56.036466365,,,0.0057980363406695,
56.037365971,0.0057980363406695,,,
56.044048038,,,,0.00579250873615412
56.04518584,,0.00579250873615412,,
56.048918643,0.00579250873615412,,,
56.04899318,,,0.00579250873615412,
56.056185981,,,,0.00578696675018767
56.056643326,,0.00578696675018767,,
56.061352917,0.00578696675018767,,,
56.062244072,,,0.00578696675018767,
56.068267736,,0.00578143358720076,,
56.068339019,,,,0.00578143358720076
56.070756599,0.00578143358720076,,,
56.073335069,,,0.00578143358720076,
56.075992195,,0.0057759043972343,,
56.081265937,,,,0.0057759043972343
56.082306054,0.0057759043972343,,,
56.087143978,,0.00577038046719432,,
56.087725266,,,0.0057759043972343,
56.091096735,,,,0.00577038046719432
56.095794687,0.00577038046719432,,,
56.100023344,,,,0.00576485173668639
56.1005817,,,0.00577038046719432,
56.101174289,,0.00576485173668639,,
56.103979181,0.00576485173668639,,,
56.109971779,,,0.00576485173668639,
56.112037382,,,,0.00575933906943982
56.114261608,,0.00575933906943982,,
56.116128387,0.00575933906943982,,,
56.118849358,,,0.00575933906943982,
56.124988427,0.00575382295131677,,,
56.125763347,,,,0.00575382295131677
56.126999381,,,0.00575382295131677,
56.127060524,,0.00575382295131677,,
56.136136849,0.00575382295131677,,,
56.136317953,,0.00574832143584381,,
56.136431537,,,0.00575382295131677,
56.137740642,,,,0.00574832143584381
56.146969934,0.00574832143584381,,,
56.147814367,,,0.00574832143584381,
56.149287155,,,,0.00574025642775409
56.149513362,,0.00574025642775409,,
56.158358685,,,0.00574025642775409,
56.159497492,0.00574025642775409,,,
56.16180105,,0.00573476690215198,,
56.16769634,,,,0.00573476690215198
56.168357783,0.00573476690215198,,,
56.171372541,,,0.00573476690215198,
56.175890989,,0.00572926313087562,,
56.180446151,,,,0.00572926313087562
56.181677346,0.00572926313087562,,,
56.185369021,,,0.00572926313087562,
56.189028524,,0.00572926313087562,,
56.192789757,,,,0.00572377837153821
56.193437626,0.00572926313087562,,,
56.196891021,,,0.00572377837153821,
56.200976413,0.00572377837153821,,,
56.201763672,,0.00572377837153821,,
56.205781129,,,0.00572377837153821,
56.206236641,,,,0.00571546801329167
56.210595542,,0.00571546801329167,,
56.213514926,0.00571546801329167,,,
56.217009402,,,0.00571546801329167,
56.217941178,,0.0057088157076002,,
56.219313063,,,,0.0057088157076002
56.222788679,0.0057088157076002,,,
56.225497825,,,0.0057088157076002,
56.231462277,,0.00570335396201711,,
56.231837284,0.00570335396201711,,,
56.232815254,,,,0.00570335396201711
56.237463948,,,0.00570335396201711,
56.239108534,0.00570335396201711,,,
56.242736752,,0.00569788984521034,,
56.245327448,,,,0.00569788984521034
56.246807981,,,0.00569788984521034,
56.249715408,0.00569788984521034,,,
56.251640637,,0.00569110842289479,,
56.257672878,0.00569110842289479,,,
56.257871285,,,,0.00569110842289479
56.259558341,,0.00569110842289479,,
56.260481698,,,0.00569110842289479,
56.266265108,,,,0.00568566459052426
56.268842232,,0.00568566459052426,,
56.269913325,0.00568566459052426,,,
56.271585975,,,0.00568566459052426,
56.275739436,,0.00567873812530061,,
56.278484037,,,,0.00567873812530061
56.283426188,,,0.00567873812530061,
56.28367206,0.00567873812530061,,,
56.284756552,,0.00567873812530061,,
56.290512379,,,,0.00567331088431212
56.295719639,,0.00567331088431212,,
56.297122557,,,0.00567331088431212,
56.297143031,0.00567331088431212,,,
56.303457008,,0.00566642481668352,,
56.303498212,,,,0.00566642481668352
56.305737862,,,0.00567331088431212,
56.309563684,0.00566642481668352,,,
56.312203722,,0.00566642481668352,,
56.315278092,,,,0.00565982829606614
56.317521053,,,0.00566642481668352,
56.322057022,,,,0.00565982829606614
56.32335372,0.00565982829606614,,,
56.323736241,,0.00565982829606614,,
56.325769012,,,0.00565982829606614,
56.331438759,,0.00565296453975111,,
56.333387318,,,,0.00565296453975111
56.335246402,,,0.00565296453975111,
56.335852402,0.00565296453975111,,,
56.343420401,,,0.00565296453975111,
56.345287683,,0.00564614569831493,,
56.346096455,,,,0.00564614569831493
56.349158314,0.00564614569831493,,,
56.355279086,,,0.00564614569831493,
56.356836905,,,,0.00563957212646159
56.359544395,,0.00563957212646159,,
56.361617805,0.00563957212646159,,,
56.366962378,,,0.00563957212646159,
56.367954351,,,,0.00563419097930792
56.371553221,,0.00563419097930792,,
56.374387481,0.00563419097930792,,,
56.37499914,,,0.00563419097930792,
56.380261574,,,,0.00562881553024201
56.382893764,,,0.00562881553024201,
56.383339715,,0.00562881553024201,,
56.388777891,0.00562881553024201,,,
56.392267955,,,,0.00562344634248985
56.394883731,,0.00562344634248985,,
56.395497266,,,0.00562344634248985,
56.401524131,,,,0.00561808271628096
56.402343881,0.00562344634248985,,,
56.404428739,,,0.00562344634248985,
56.407659934,,0.00561808271628096,,
56.410951423,,,0.00561808271628096,
56.414366707,0.00561808271628096,,,
56.415045206,,,,0.00561156600674675
56.420156613,,0.00561156600674675,,
56.420299736,,,0.00561156600674675,
56.423089992,0.00561156600674675,,,
56.428521788,,,,0.00560622974147961
56.428902104,,0.00560622974147961,,
56.432262331,,,0.00560622974147961,
56.436362617,0.00560622974147961,,,
56.441041549,,,,0.00560088072721634
56.441394263,,0.00560088072721634,,
56.44152642,,,0.00560088072721634,
56.445431558,0.00560088072721634,,,
56.449801875,,,,0.00559554142349472
56.449865298,,,0.00560088072721634,
56.454874046,,0.00559554142349472,,
56.45816025,0.00559554142349472,,,
56.458443859,,,,0.00559554142349472
56.459471405,,,0.00559554142349472,
56.463279153,,0.00558903646564263,,
56.467836283,,,0.00558903646564263,
56.468009699,0.00558903646564263,,,
56.469484058,,,,0.00558903646564263
56.475768776,,0.00558228863357658,,
56.475979831,,,0.00558903646564263,
56.477200584,,,,0.00558228863357658
56.480735374,0.00558228863357658,,,
56.485593482,,0.00557581958264466,,
56.485763265,,,,0.00557581958264466
56.486730745,,,0.00558228863357658,
56.489511641,0.00558228863357658,,,
56.49869761,,0.00556920163935813,,
56.498891458,0.00557581958264466,,,
56.499490005,,,0.00557581958264466,
56.499575379,,,,0.00556920163935813
56.507588546,,,,0.00556920163935813
56.508106272,,,0.00556920163935813,
56.512544419,0.00556920163935813,,,
56.513236152,,0.00556389530576371,,
56.517280484,,,0.00556389530576371,
56.518654234,,,,0.00556389530576371
56.521723032,0.00556389530576371,,,
56.528267829,,0.00555720537264925,,
56.530705367,,,0.00555720537264925,
56.531012251,0.00555720537264925,,,
56.53138462,,,,0.00555720537264925
