Time [s],Rank 1,Rank 0,Rank 3,Rank 2
54.84227166,,,,0.012826196125107
54.849989702,,,0.0128139131328232,
54.852851588,0.0128139131328232,,,
54.854369581,,,,0.0128139131328232
54.858535378,,0.0128139131328232,,
54.864574015,,,0.0128016379344182,
54.866452027,0.0128016379344182,,,
54.869221294,,,,0.0128016379344182
54.871101084,,0.0128016379344182,,
54.878157954,,,0.012789354529198,
54.880259352,0.012789354529198,,,
54.883000662,,,,0.012789354529198
54.885304231,,0.012789354529198,,
54.892964669,0.0127770886164842,,,
54.895998933,,,,0.0127770886164842
54.897312464,,,0.0127770886164842,
54.902011604,,0.0127770886164842,,
54.905306468,0.0127648325473877,,,
54.90990082,,,0.0127648325473877,
54.911740563,,,,0.0127648325473877
54.91451189,,0.0127648325473877,,
54.917984152,0.0127525893529913,,,
54.921559915,,,0.0127525893529913,
54.924266387,,,,0.0127525893529913
54.927083881,,0.0127525893529913,,
54.930576328,0.0127403762693572,,,
54.934474262,,,0.0127403762693572,
54.938718181,,,,0.0127403762693572
54.939315016,,0.0127403762693572,,
54.944139551,0.0127281916322477,,,
54.946298528,,,0.0127281916322477,
54.950080988,,0.0127281916322477,,
54.95093695,,,,0.0127281916322477
54.95624702,0.0127281916322477,,,
54.958687053,,,0.0127159583757391,
54.963183531,,0.0127159583757391,,
54.965527472,,,,0.0127159583757391
54.967281549,0.0127159583757391,,,
54.972688243,,,0.0127007927754722,
54.977273517,,0.0127007927754722,,
54.978344282,0.0127007927754722,,,
54.979530885,,,,0.0127007927754722
54.985513816,,,0.0126886112005598,
54.991099634,0.0126886112005598,,,
54.992199839,,,,0.0126886112005598
54.993297287,,0.0126886112005598,,
55.001869579,,,0.0126764197326829,
55.002577724,,,,0.0126764197326829
55.004248826,,0.0126764197326829,,
55.00508977,0.0126764197326829,,,
55.012767,,,0.0126643231587941,
55.016196231,,,,0.0126643231587941
55.018706727,0.0126643231587941,,,
55.021007377,,0.0126643231587941,,
55.02544392,,,0.0126521836387355,
55.030197489,,,,0.0126521836387355
55.03167516,0.0126521836387355,,,
55.037080961,,0.0126521836387355,,
55.039918851,,,0.0126400477223313,
55.042416298,,,,0.0126400477223313
55.045549119,0.0126400477223313,,,
55.049177106,,0.0126400477223313,,
55.056409868,,,,0.0126279049294263
55.058285617,0.0126279049294263,,,
55.05932883,,,0.0126279049294263,
55.063948562,,0.0126279049294263,,
55.070098446,,,,0.0126158160408328
55.071025083,0.0126158160408328,,,
55.074057225,,,0.0126158160408328,
55.079503271,,0.0126158160408328,,
55.084099914,,,,0.0126158160408328
55.085872745,0.0126037300847725,,,
55.087302935,,,0.0126037300847725,
55.089821763,,0.0126037300847725,,
55.094318323,,,,0.0126037300847725
55.098737178,0.0125886289815742,,,
55.100704634,,,0.0125886289815742,
55.105376943,,0.0125886289815742,,
55.105710831,,,,0.0125886289815742
55.113465996,0.0125765711798037,,,
55.113893684,,,0.0125765711798037,
55.117333737,,0.0125765711798037,,
55.118553886,,,,0.0125765711798037
55.126353614,,,0.0125645271871992,
55.127022353,0.0125645271871992,,,
55.129940768,,0.0125645271871992,,
55.130695266,,,,0.0125645271871992
55.139051442,0.0125524724010772,,,
55.14049823,,0.0125524724010772,,
55.142213084,,,0.0125524724010772,
55.146947039,,,,0.0125524724010772
55.153029561,0.0125404100568794,,,
55.15344314,,0.0125404100568794,,
55.156660763,,,0.0125404100568794,
55.161310049,,,,0.0125404100568794
55.166519893,,0.0125404100568794,,
55.168722966,,,0.0125283862957611,
55.170460243,0.0125283862957611,,,
55.173355809,,,,0.0125283862957611
55.177957962,,0.0125283862957611,,
55.181528643,,,0.0125133799904693,
55.183586279,0.0125133799904693,,,
55.186386555,,,,0.0125133799904693
55.190118305,,0.0125133799904693,,
55.196021756,,,0.0125013543214069,
55.196988852,0.0125013543214069,,,
55.197219467,,,,0.0125013543214069
55.202494094,,0.0125013543214069,,
55.209205563,0.0124893832378547,,,
55.211062811,,,,0.0124893832378547
55.212843182,,,0.0124893832378547,
55.215290531,,0.0124893832378547,,
55.224331354,,,,0.0124774167986163
55.225460867,0.0124774167986163,,,
55.227013317,,0.0124774167986163,,
55.228442303,,,0.0124774167986163,
55.237530039,0.0124654461767511,,,
55.238693231,,,,0.0124654461767511
55.241783874,,,0.0124654461767511,
55.242875524,,0.0124654461767511,,
55.252867156,,,,0.012453470358491
55.253000896,0.012453470358491,,,
55.254806729,,0.012453470358491,,
55.2584796,,,0.012453470358491,
55.265083128,0.0124415275570376,,,
55.267320793,,,,0.0124415275570376
55.268330071,,0.0124415275570376,,
55.271224336,,,0.0124415275570376,
55.277830291,0.0124295717233885,,,
55.280336404,,,,0.0124295717233885
55.282734501,,0.0124295717233885,,
55.283485428,,,0.0124295717233885,
55.289734793,0.012417650961422,,,
55.292481393,,,,0.012417650961422
55.295612005,,0.012417650961422,,
55.296193861,,,0.012417650961422,
55.302332712,0.0124057373417053,,,
55.304565352,,,,0.0124057373417053
55.307280738,,,0.0124057373417053,
55.308881061,,0.0124057373417053,,
55.312063537,0.0124057373417053,,,
55.319060551,,,0.0123938558533397,
55.320529238,0.0123938558533397,,,
55.320587276,,,,0.0123938558533397
55.322936578,,0.0123938558533397,,
55.33248351,,,0.0123790993562244,
55.333348021,,,,0.0123790993562244
55.335187604,0.0123790993562244,,,
55.337752697,,0.0123790993562244,,
55.3460367,,,,0.0123790993562244
55.346577844,,,0.0123672193325532,
55.349603501,0.0123672193325532,,,
55.352073013,,0.0123672193325532,,
55.357307509,,,,0.0123672193325532
55.362152538,0.0123524427761722,,,
55.36262645,,,0.0123524427761722,
55.365613655,,0.0123524427761722,,
55.372816213,,,,0.0123524427761722
55.37533343,0.0123405897474303,,,
55.378202809,,,0.0123405897474303,
55.37953381,,0.0123405897474303,,
55.385836756,,,,0.0123405897474303
55.390667252,0.0123287706908246,,,
55.391255494,,,0.0123287706908246,
55.391799846,,0.0123287706908246,,
55.397684631,,,,0.0123287706908246
55.403432454,,0.0123169431781157,,
55.40396368,0.0123169431781157,,,
55.404175524,,,0.0123169431781157,
55.412054667,,,,0.0123169431781157
55.415933421,,0.0123169431781157,,
55.417790945,,,0.0123169431781157,
55.417935905,0.0123169431781157,,,
55.424066971,,,,0.0123051247663555
55.426924621,,0.0123051247663555,,
55.427415001,0.0123051247663555,,,
55.428185278,,,0.0123051247663555,
55.435344601,,0.0122844759748328,,
55.437905254,,,,0.0122844759748328
55.438258388,0.0122844759748328,,,
55.443261374,,,0.0122844759748328,
55.45175161,0.0122726889447514,,,
55.451863803,,,,0.0122726889447514
55.452845091,,0.0122726889447514,,
55.454952062,,,0.0122726889447514,
55.463836257,0.0122609387475561,,,
55.465140274,,,,0.0122609387475561
55.465975297,,0.0122609387475561,,
55.466806447,,,0.0122609387475561,
55.475307628,,,0.0122491711976581,
55.475955234,0.0122491711976581,,,
55.478983763,,0.0122491711976581,,
55.479872863,,,,0.0122491711976581
55.488255422,,,0.0122374465469839,
55.490334717,0.0122374465469839,,,
55.492879081,,0.0122374465469839,,
55.493080897,,,,0.0122374465469839
55.501082387,,,0.012225686634696,
55.503434593,0.012225686634696,,,
55.505573084,,,,0.012225686634696
55.510231731,,0.012225686634696,,
55.516489946,0.0122139426131259,,,
55.520295332,,,0.0122139426131259,
55.525604449,,,,0.0122139426131259
55.525885488,,0.0122139426131259,,
55.530234146,0.0122022495398963,,,
55.532769204,,,0.0122022495398963,
55.538444288,,0.0122022495398963,,
55.538571598,,,,0.0122022495398963
55.544461679,0.0121905383396828,,,
55.545211373,,,0.0121905383396828,
55.549809209,,0.0121905383396828,,
55.549924085,,,,0.0121905383396828
55.556422671,0.012178864508029,,,
55.558219797,,,0.012178864508029,
55.562614929,,,,0.012178864508029
55.562933231,,0.012178864508029,,
55.568741287,0.0121671797677214,,,
55.569992544,,,0.0121671797677214,
55.575436895,,0.0121671797677214,,
55.576239541,,,,0.0121671797677214
55.582135411,0.0121555278350527,,,
55.583858483,,,0.0121555278350527,
55.588407844,,0.0121555278350527,,
55.592317714,,,,0.0121555278350527
55.596566022,0.0121438828652336,,,
55.597811872,,,0.0121438828652336,
55.602411051,,0.0121438828652336,,
55.605724515,,,,0.0121438828652336
55.611232756,,,0.0121322310810284,
55.613063564,0.0121322310810284,,,
55.615911319,,0.0121322310810284,,
55.617284178,,,,0.0121322310810284
55.623589198,,,0.0121206128357115,
55.625606376,0.0121206128357115,,,
55.629409964,,0.0121206128357115,,
55.629454194,,,,0.0121206128357115
55.638616816,0.0121089653347785,,,
55.641628621,,0.0121089653347785,,
55.641666587,,,0.0121089653347785,
55.642206349,,,,0.0121089653347785
55.65105606,0.0120973293260032,,,
55.654492724,,0.0120973293260032,,
55.655451528,,,,0.0120973293260032
55.658066582,,,0.0120973293260032,
55.664098283,0.0120857066504452,,,
55.668387832,,0.0120857066504452,,
55.669607833,,,,0.0120857066504452
55.670294568,,,0.0120857066504452,
55.67690785,0.0120741185267133,,,
55.680314947,,0.0120741185267133,,
55.681146153,,,0.0120741185267133,
55.681488153,,,,0.0120741185267133
55.692267892,,0.0120625187301654,,
55.693056576,,,,0.0120625187301654
55.69407747,0.0120625187301654,,,
55.697231755,,,0.0120625187301654,
55.704009,,0.0120509263618634,,
55.706887893,,,,0.0120509263618634
55.707710675,0.0120509263618634,,,
55.708263946,,,0.0120509263618634,
55.716839964,0.0120393819446722,,,
55.71818433,,,,0.0120393819446722
55.720799981,,,0.0120393819446722,
55.72425852,,0.0120393819446722,,
55.732884044,,,,0.0120277742975231
55.734049877,0.0120277742975231,,,
55.734419272,,,0.0120277742975231,
55.738926528,,0.0120277742975231,,
55.745216113,,,,0.012016261067923
55.747317168,0.012016261067923,,,
55.747834542,,,0.012016261067923,
55.752951174,,0.012016261067923,,
55.757898879,,,,0.012016261067923
55.759514425,0.0120047503773567,,,
55.763803574,,0.0120047503773567,,
55.76702728,,,0.0120047503773567,
55.772445019,,,,0.0120047503773567
55.772650203,0.011990364673935,,,
55.776768901,,0.011990364673935,,
55.779981479,,,0.011990364673935,
55.785396533,,,,0.011990364673935
55.786938356,0.0119788411943912,,,
55.79368343,,,0.0119788411943912,
55.794432687,,0.0119788411943912,,
55.801130064,,,,0.0119788411943912
55.805237799,,0.0119673327467246,,
55.805911241,0.0119673327467246,,,
55.80962967,,,0.0119673327467246,
55.815037185,,,,0.0119673327467246
55.816831377,,0.0119673327467246,,
55.81922559,0.011955873459111,,,
55.823077556,,,0.011955873459111,
55.827668803,,,,0.011955873459111
55.827962379,,0.011955873459111,,
55.834586534,0.0119415506641455,,,
55.835692723,,,0.0119415506641455,
55.840032715,,0.0119415506641455,,
55.840511487,,,,0.0119415506641455
55.848019217,0.0119300929509952,,,
55.850811808,,,0.0119300929509952,
55.852022949,,,,0.0119300929509952
55.852759141,,0.0119300929509952,,
55.860209527,0.0119186279026848,,,
55.861018207,,,0.0119186279026848,
55.865444222,,0.0119186279026848,,
55.865592724,,,,0.0119186279026848
55.873018593,0.0119071952220867,,,
55.876229866,,,0.0119071952220867,
55.878272964,,0.0119071952220867,,
55.88071099,,,,0.0119071952220867
55.883012133,0.0118957525783657,,,
55.888476945,,,0.0118957525783657,
55.892991177,,0.0118957525783657,,
55.894093445,,,,0.0118957525783657
55.899324379,0.011884340742861,,,
55.900686569,,,0.011884340742861,
55.905475005,,0.011884340742861,,
55.906686434,,,,0.011884340742861
55.911844629,0.011872939984081,,,
55.91412816,,,0.011872939984081,
55.918633546,,0.011872939984081,,
55.919419856,,,,0.011872939984081
55.925029511,0.0118615497249769,,,
55.928041698,,,0.0118615497249769,
55.932648349,,0.0118615497249769,,
55.932806861,,,,0.0118615497249769
55.938372396,0.0118501702092117,,,
55.941715574,,,0.0118501702092117,
55.946956969,,0.0118501702092117,,
55.947119836,,,,0.0118501702092117
55.952723023,0.0118387638668062,,,
55.954064529,,,0.0118387638668062,
55.959542361,,0.0118387638668062,,
55.959882024,,,,0.0118387638668062
55.965013013,0.0118273904278634,,,
55.967686756,,,0.0118273904278634,
55.971294463,,0.0118273904278634,,
55.97263012,,,,0.0118273904278634
55.978648082,0.0118160445662777,,,
55.981509535,,,0.0118160445662777,
55.985094052,,,,0.0118160445662777
55.98520237,,0.0118160445662777,,
55.991443195,0.0118047057971413,,,
55.994698715,,,0.0118047057971413,
55.996740595,,,,0.0118047057971413
56.001015625,,0.0118047057971413,,
56.005257116,0.0117934184827399,,,
56.006275171,,,,0.0117934184827399
56.011126925,,,0.0117934184827399,
56.016408622,,0.0117934184827399,,
56.019162246,,,,0.0117934184827399
56.021510716,0.0117821182564828,,,
56.02515201,,,0.0117821182564828,
56.029013088,,0.0117821182564828,,
56.030462523,,,,0.0117821182564828
56.035574111,0.0117679937259767,,,
56.038460645,,,0.0117679937259767,
56.042652987,,0.0117679937259767,,
56.046641258,,,,0.0117679937259767
56.049248971,0.0117567052096346,,,
56.052186471,,,0.0117567052096346,
56.056779568,,0.0117567052096346,,
56.059555977,,,,0.0117567052096346
56.064005844,0.0117454243645649,,,
56.067160482,,,0.0117454243645649,
56.070326885,,0.0117454243645649,,
56.073977922,,,,0.0117454243645649
56.079627609,0.0117341556635537,,,
56.080356738,,,0.0117341556635537,
56.08357379,,0.0117341556635537,,
56.084929065,,,,0.0117341556635537
56.092426722,0.0117228978299989,,,
56.09365084,,,0.0117228978299989,
56.095833211,,0.0117228978299989,,
56.097896125,,,,0.0117228978299989
56.106047317,0.0117116509587367,,,
56.109194342,,,0.0117116509587367,
56.113645028,,0.0117116509587367,,
56.113915664,,,,0.0117116509587367
56.121573827,,,0.0117004149545991,
56.123376114,0.0117004149545991,,,
56.1266813,,,,0.0117004149545991
56.127191943,,0.0117004149545991,,
56.136255535,,0.0116891899517903,,
56.136554821,0.0116891899517903,,,
56.139261259,,,,0.0116891899517903
56.13976162,,,0.0116891899517903,
56.147229491,0.0116780319030818,,,
56.14972527,,,0.0116780319030818,
56.151359446,,0.0116780319030818,,
56.154301536,,,,0.0116780319030818
56.160241985,0.0116668388158733,,,
56.162504897,,,0.0116668388158733,
56.163241017,,0.0116668388158733,,
56.166903526,,,,0.0116668388158733
56.17265151,0.0116556468454808,,,
56.173773362,,,0.0116556468454808,
56.17633519,,0.0116556468454808,,
56.179232538,,,,0.0116556468454808
56.185385112,0.0116444680704013,,,
56.188554699,,,0.0116444680704013,
56.193241111,,0.0116444680704013,,
56.193274529,,,,0.0116444680704013
56.200152108,0.0116333348978077,,,
56.203136166,,,0.0116333348978077,
56.205587893,,0.0116333348978077,,
56.206636386,,,,0.0116333348978077
56.212967188,0.0116221689136417,,,
56.215916103,,,0.0116221689136417,
56.218112846,,0.0116221689136417,,
56.219556408,,,,0.0116221689136417
56.226064667,,0.011610984509016,,
56.227582034,,,0.011610984509016,
56.229406817,0.011610984509016,,,
56.232438301,,,,0.011610984509016
56.23926301,,0.0115998895841555,,
56.239528171,,,0.0115998895841555,
56.242158891,0.0115998895841555,,,
56.24494421,,,,0.0115998895841555
56.251225645,,,0.0115887759419452,
56.252969774,,0.0115887759419452,,
56.256014508,,,,0.0115887759419452
56.256624463,0.0115887759419452,,,
56.264923225,,,0.0115776592898984,
56.266444012,,0.0115776592898984,,
56.269547351,0.0115776592898984,,,
56.270205542,,,,0.0115776592898984
56.27799742,,,0.011566537417005,
56.280758696,0.011566537417005,,,
56.281383395,,0.011566537417005,,
56.286873852,,,,0.011566537417005
56.292453147,,,0.011555464037725,
56.294457913,,0.011555464037725,,
56.295323497,0.011555464037725,,,
56.30142719,,,,0.011555464037725
56.306491202,,,0.0115443749714274,
56.309382391,0.0115443749714274,,,
56.311016453,,0.0115443749714274,,
56.314391633,,,,0.0115443749714274
56.320780947,,,0.0115333354543512,
56.321077922,0.0115333354543512,,,
56.323200531,,0.0115333354543512,,
56.325698946,,,,0.0115333354543512
56.333603593,,,0.011522271696708,
56.333885785,0.011522271696708,,,
56.3352762,,,,0.011522271696708
56.336312335,,0.011522271696708,,
56.34564562,,,0.0115112396761702,
56.347635007,0.0115112396761702,,,
56.350199788,,,,0.0115112396761702
56.350216032,,0.0115112396761702,,
56.360088639,,,,0.0115002136004434
56.360189636,0.0115002136004434,,,
56.362887863,,0.0115002136004434,,
56.363162628,,,0.0115002136004434,
56.373846798,,,,0.0114892012785689
56.3752116,0.0114892012785689,,,
56.376884825,,0.0114892012785689,,
56.378278536,,,0.0114892012785689,
56.387353158,0.0114781978934744,,,
56.387731748,,,,0.0114892012785689
56.390330718,,0.0114781978934744,,
56.395306829,,,0.0114781978934744,
56.402745133,,,,0.0114781978934744
56.403084545,0.0114644242205568,,,
56.405352991,,0.0114781978934744,,
56.41032003,,,0.0114644242205568,
56.414221795,,,,0.0114644242205568
56.41534884,,0.0114644242205568,,
56.415372541,0.0114644242205568,,,
56.422323803,0.0114506482435139,,,
56.422805549,,,0.0114506482435139,
56.428388884,,,,0.0114506482435139
56.429190715,,0.0114506482435139,,
56.435933052,0.0114370001976485,,,
56.436332857,,,0.0114370001976485,
56.438847663,,0.0114370001976485,,
56.442417144,,,,0.0114370001976485
56.444327338,0.0114260232026786,,,
56.449534486,,,0.0114260232026786,
56.451875824,,0.0114260232026786,,
56.455737004,,,,0.0114260232026786
56.460497567,0.011415065527163,,,
56.463257225,,,0.011415065527163,
56.463566876,,0.011415065527163,,
56.467395224,,,,0.011415065527163
56.474165471,0.0114041161843152,,,
56.475504586,,0.0114041161843152,,
56.477261873,,,0.0114041161843152,
56.482699017,,,,0.0114041161843152
56.488134849,0.0113931587521342,,,
56.489675689,,0.0113931587521342,,
56.490150691,,,0.0113931587521342,
56.496596295,,,,0.0113931587521342
56.500697177,0.0113822320075116,,,
56.50371335,,,0.0113822320075116,
56.505870081,,0.0113822320075116,,
56.509246817,,,,0.0113822320075116
56.514292414,0.0113713304029629,,,
56.517039125,,,0.0113713304029629,
56.518829454,,0.0113713304029629,,
56.522131156,,,,0.0113713304029629
56.527669307,0.0113604212247853,,,
56.531042209,,,0.0113604212247853,
56.533030506,,0.0113604212247853,,
56.536295929,,,,0.0113604212247853
56.543890273,,,0.0113495415400575,
56.545268127,,0.0113495415400575,,
56.546475748,0.0113495415400575,,,
56.549348034,,,,0.0113495415400575
56.555648922,,0.0113386677933531,,
56.556111163,,,0.0113386677933531,
56.55867822,,,,0.0113386677933531
56.560291192,0.0113386677933531,,,
